Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
1          247        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          247        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          247        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         247        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         247        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         247        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        247        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          248        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          248        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          248        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         248        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         248        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         248        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        248        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          249        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          249        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          249        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         249        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         249        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         249        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        249        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          250        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          250        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          250        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         250        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         250        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         250        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        250        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          251        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          251        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          251        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         251        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         251        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         251        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        251        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          252        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          252        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          252        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         252        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         252        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         252        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        252        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          253        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          253        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          253        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         253        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         253        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         253        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        253        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          254        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          254        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          254        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         254        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         254        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         254        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        254        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          255        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          255        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          255        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         255        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         255        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         255        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        255        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          256        0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          256        0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          256        0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         256        0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         256        0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         256        0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        256        0          100        0          100                1,00               100            1,00                     100        100         0,00                      
